region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Bengkulu,2020-04-15,1.2918288794808166,1.2626685018061423,0.6221613845311602,2.0033458513262894,0.4805309068649365,2.2558266708098444
Bengkulu,2020-04-16,1.2922512892587528,1.2545209158779145,0.5173388915765619,1.9328024280617373,0.4547561503552994,2.3422558554914548
Bengkulu,2020-04-17,1.295517191793521,1.2549506330588571,0.6146870494403536,2.033657778844129,0.4412985327913843,2.3993665990311523
Bengkulu,2020-04-18,1.2988463957188388,1.2580527043603609,0.6363770153117695,2.1066242056811006,0.3951990552563065,2.3351851992085813
Bengkulu,2020-04-19,1.291083469019364,1.2475670036929871,0.4886086596425304,1.9781345779331807,0.21721705067668928,2.174955134437325
Bengkulu,2020-04-20,1.2903064473024322,1.247652111638622,0.6145320340997011,2.0826612769066744,0.3423687403599143,2.261588589302945
Bengkulu,2020-04-21,1.284077422377009,1.2406999429428467,0.6078825630636886,2.050229515993017,0.40459796625151934,2.2311024062191973
Bengkulu,2020-04-22,1.2835519954993952,1.2520277465366678,0.6207954252764273,2.041298760369658,0.4563770501285783,2.289706931334819
Bengkulu,2020-04-23,1.2840851945857497,1.2427141244483508,0.5876858089820495,2.0060997014709856,0.4001250448855765,2.2606327126085746
Bengkulu,2020-04-24,1.2898057851406393,1.2484896848616391,0.536801052289309,1.9610617220211224,0.5339562198253215,2.3769027548540933
Bengkulu,2020-04-25,1.282623001423164,1.243565328464096,0.5736935597592354,1.9725604099995881,0.4137953564469433,2.307696321053232
Bengkulu,2020-04-26,1.2784096703132757,1.242675497754064,0.6172244555255587,2.0412255132777584,0.4085758954261992,2.2543328240848703
Bengkulu,2020-04-27,1.277967007440012,1.2347587645959923,0.6020078434144378,2.0368698500060005,0.42443957923985015,2.271667095707377
Bengkulu,2020-04-28,1.278788820032919,1.231884448183219,0.5699390482992068,1.982462485382272,0.3470702857846233,2.241092930678245
Bengkulu,2020-04-29,1.2746683677023138,1.235742030462749,0.6372658352498672,2.0893126455692768,0.3437441494603615,2.223451931865458
Bengkulu,2020-04-30,1.2701535477402384,1.2255501822718815,0.5355299319756878,1.9684809209550644,0.3877056171546942,2.2320236247501297
Bengkulu,2020-05-01,1.2661450891979522,1.2167794408959502,0.5148230529633188,1.9722852812886773,0.40259136519279903,2.2633246234332227
Bengkulu,2020-05-02,1.2634309534087806,1.2161133887119466,0.5685281072586346,2.0181532736293124,0.20958269859887974,2.127990178704661
Bengkulu,2020-05-03,1.2586383108843515,1.2162413790233462,0.6004482583682337,2.0262692796491457,0.3163798024434187,2.163253390169656
Bengkulu,2020-05-04,1.2548940452577162,1.2033493475194887,0.5394055779966077,1.980503097447465,0.14477699334659155,2.0971524905584618
Bengkulu,2020-05-05,1.252343397157444,1.2084064600531017,0.5934244270905374,2.052247307429586,0.3638550143365013,2.321286335368958
Bengkulu,2020-05-06,1.2429148896785267,1.2051929818804314,0.6042608590930574,2.103680057726496,0.1656417472245709,2.1658256689407582
Bengkulu,2020-05-07,1.2372408630885685,1.2087704348915491,0.5768889980282786,2.0794864735416376,0.18217136666377493,2.188467376789209
Bengkulu,2020-05-08,1.2343274289425517,1.1949964673612354,0.4447881290713535,1.9912510139588118,0.21645463634808065,2.2795184554701
Bengkulu,2020-05-09,1.2247201922622886,1.1929808657608671,0.5168736179652962,2.102861053631754,0.2753781950575226,2.3829048535764104
Bengkulu,2020-05-10,1.2267174798402258,1.1821978051989055,0.4785539697038518,2.0272421849008526,0.2822469843131589,2.4270212102842854
Bengkulu,2020-05-11,1.2236668435666431,1.1832211990994328,0.4205919551872892,2.0022307308607585,0.16647953266977508,2.2991702614915988
Bengkulu,2020-05-12,1.2260234103256282,1.182278479507978,0.4406827427617329,2.0297864373342542,0.1986565458279447,2.3566038437677856
Bengkulu,2020-05-13,1.2305436192292956,1.184799185443438,0.4904134651660996,2.146444781166581,0.20466230125351745,2.3760682772992907
Bengkulu,2020-05-14,1.2253151353255058,1.1833220150672916,0.4790043358723074,2.1324065831203263,0.06976781434552544,2.2500566714496784
Bengkulu,2020-05-15,1.2233281067984811,1.1761651731274063,0.3364329142327509,2.02682910135719,0.1948329634929256,2.4566808035942658
Bengkulu,2020-05-16,1.2241928909768949,1.1802369858174404,0.4381839747827132,2.1739430030915576,0.20206509270057296,2.456784164762894
Bengkulu,2020-05-17,1.2256361025895697,1.1845202766867555,0.43106925692900827,2.1596781025541647,0.12075465687653544,2.4338081438443697
Bengkulu,2020-05-18,1.226148397090721,1.1801484761339762,0.4976004829472783,2.189766334778412,0.14212170150729014,2.363561683900364
DIY,2020-03-31,1.2109147435077892,1.1637741195880515,0.7126219676340579,1.7727639108083224,0.5982596821583281,1.9106053896405204
DIY,2020-04-01,1.2019258951225713,1.158996695286694,0.6557990478680029,1.7279547777103916,0.6557990478680029,2.050237984423715
DIY,2020-04-02,1.1977575769554298,1.1546210008285271,0.6923850836125441,1.7619660796499006,0.6487970635923115,2.004403182467092
DIY,2020-04-03,1.192175511822939,1.1523219396117097,0.6930466570979861,1.7564091102389077,0.580919116121883,1.9703446552200168
DIY,2020-04-04,1.1892774491066498,1.1463069419632657,0.6391404272819015,1.727341342649847,0.4932840024852905,1.8786773599981799
DIY,2020-04-05,1.1764548136189406,1.1509418053966276,0.6698574210721011,1.7340868514719368,0.4943785834685974,1.8365344428494217
DIY,2020-04-06,1.1689024045363754,1.1475302997379522,0.6788659950736335,1.7406619583626934,0.4313072602701782,1.7854363020916135
DIY,2020-04-07,1.1687694774154056,1.1484420542405325,0.6855971568370892,1.717967870819702,0.4922861763295939,1.784363875507086
DIY,2020-04-08,1.1678499422299995,1.1561349492423578,0.6401551028566225,1.7281075478769854,0.538790691422547,1.8607331761296184
DIY,2020-04-09,1.161427013035517,1.1493499896189836,0.6320705155099104,1.7368146412559258,0.4571715861017541,1.8115359157027573
DIY,2020-04-10,1.1564034762257536,1.1419062562214517,0.6822328245858723,1.7544127683928126,0.440389876272822,1.7932496949788777
DIY,2020-04-11,1.1579267272198053,1.1467276979953185,0.684927863220184,1.7768137080415674,0.4967140932882622,1.8220128825322104
DIY,2020-04-12,1.1481892565310197,1.1419541309603465,0.6445549695764895,1.7375497831737776,0.4543847664916107,1.8099098535130882
DIY,2020-04-13,1.144878135546148,1.1367946460852032,0.6897199451852443,1.755761557143109,0.419927981233745,1.7993718472727502
DIY,2020-04-14,1.142438169911478,1.133230818803126,0.6207193405726595,1.7032848835322119,0.4929120236157444,1.861278487302512
DIY,2020-04-15,1.1454710299028517,1.1233386161103875,0.582804536709603,1.6809073455080612,0.4909825800044866,1.8809818134178773
DIY,2020-04-16,1.149792926157166,1.1244970737924191,0.6734410644038501,1.764958683077965,0.4884221549579735,1.8838345938152763
DIY,2020-04-17,1.1486390524577228,1.1312416318112009,0.6724255506746927,1.7483512815333808,0.4799231362811334,1.909993874480029
DIY,2020-04-18,1.1500326058734656,1.1321021871460801,0.6537364839094816,1.743095554076106,0.5459355571388066,1.965286410940588
DIY,2020-04-19,1.1514398261152583,1.1326583963392034,0.6778015457689202,1.7674060032560601,0.5297934008231076,1.9033664649448976
DIY,2020-04-20,1.1490614652109787,1.1367983691549344,0.6373466774017238,1.7357212218231357,0.5031719875911587,1.9120306567820515
DIY,2020-04-21,1.146758130924754,1.1328080257087452,0.6248919627993941,1.7316286988073386,0.5003324899501704,1.896544874254101
DIY,2020-04-22,1.1450275461693795,1.13005413893243,0.6377867623631892,1.7250661983363282,0.3973827551704301,1.7969053409230276
DIY,2020-04-23,1.1426857155989585,1.1226292254128731,0.6224499077852458,1.6991534238968184,0.4202813625417417,1.7953215792177988
DIY,2020-04-24,1.1400635557249996,1.1160323448194696,0.6399704510175652,1.7300402656136868,0.5187452028863919,1.880760709351725
DIY,2020-04-25,1.1392811079601994,1.1219916328013688,0.663780790398752,1.7435026576240966,0.4598466869863458,1.825333605719103
DIY,2020-04-26,1.1339568515206169,1.1188162142946718,0.5383651087676269,1.6224573049476525,0.4300030107396045,1.83296593078516
DIY,2020-04-27,1.1311420875642946,1.1141879298124897,0.5690859938036523,1.659631913352874,0.41645640171567705,1.8193625508156763
DIY,2020-04-28,1.121171609034549,1.1071851175628549,0.5481336525981703,1.646959628376636,0.3934403960533868,1.7940971769537335
DIY,2020-04-29,1.1130125238691828,1.1074241172132226,0.5132589753699002,1.6346885167800729,0.36383154318098254,1.8015487903728715
DIY,2020-04-30,1.1097960328104168,1.0991616684395318,0.5018834199255449,1.6415426816851393,0.44168395899121904,1.9273347157409768
DIY,2020-05-01,1.1092698061721409,1.0945740613684745,0.476579691846324,1.6323375821519577,0.3496897382189806,1.8496546399021805
DIY,2020-05-02,1.106106595724854,1.0906104110957109,0.6011785234650096,1.7546352224280817,0.37818208053980457,1.848330598798652
DIY,2020-05-03,1.1020182007012882,1.0956099400506438,0.5296161519714779,1.6899343723139153,0.31262508863807986,1.8870505085697784
DIY,2020-05-04,1.0997749327730941,1.08973888845612,0.5190744931167405,1.6960804595417416,0.2867175531853988,1.8161626010380665
DIY,2020-05-05,1.0976563641678592,1.0953014732624895,0.5004835346878312,1.7573129846432731,0.2912371938053239,1.9052756244141704
DIY,2020-05-06,1.0958651317322237,1.0922555384213943,0.4738447681373735,1.7107264993835771,0.2580505726647014,1.8682584527898407
DIY,2020-05-07,1.091967863669816,1.0898900357710812,0.4953837586506882,1.7562972020401142,0.35534550952849137,1.929030183259084
DIY,2020-05-08,1.0873635184074335,1.0854891889610236,0.503908741989215,1.7380382251575912,0.3349654637572168,1.9913572005474736
DIY,2020-05-09,1.0815722365280458,1.0869187178756659,0.49447826508736603,1.7528878809919808,0.27651740350737924,1.9412632909461884
DIY,2020-05-10,1.07943810162474,1.084522603962692,0.3816397639475061,1.6983199172424752,0.2081804858824408,1.8685713380175324
DIY,2020-05-11,1.0788988817712983,1.0870145922122685,0.3856958992419381,1.722043059912264,0.16567210094213916,1.8846655707650093
DIY,2020-05-12,1.0790568065610315,1.0883116711976988,0.4125692029588335,1.7403300032272535,0.1342881018879189,1.9021482395585023
DIY,2020-05-13,1.0783640210427756,1.0810415467508092,0.4645103083963116,1.816055395625966,0.07565289790683431,1.86505519895297
DIY,2020-05-14,1.080642898436071,1.092651568250693,0.4159664768651497,1.736297158359388,0.04488359087628315,1.8497273500436529
DIY,2020-05-15,1.0818712054485862,1.0875000054065609,0.4276418629068304,1.7908491362360817,0.2092368765117238,2.1101845709098606
DIY,2020-05-16,1.0829622491258872,1.0867500080876873,0.33665797441282325,1.7820767976356202,0.1599817021032154,2.140855661502024
DIY,2020-05-17,1.0823279939251953,1.0886539459264646,0.2971448663605141,1.7912866953717193,-0.09704932684167557,1.9363173991562663
DIY,2020-05-18,1.0815365422073837,1.0846271208383729,0.30088217432832903,1.7888748911761538,-0.006798439486815493,2.038593793373523
Gorontalo,2020-03-31,1.4439597162319326,1.3842936022146852,0.7758070359796719,2.1662003576198767,0.7596055229721544,2.53211590100897
Gorontalo,2020-04-01,1.4442503071358304,1.3697265738256577,0.7240057517625407,2.131649016078217,0.6106316412316979,2.3743768580977336
Gorontalo,2020-04-02,1.441739916866048,1.37231780627713,0.7738550464430051,2.167584975974336,0.7384221069338895,2.4726904410293526
Gorontalo,2020-04-03,1.4457660885383203,1.3759165932430797,0.8225552108902454,2.2264784011708008,0.7235124560852827,2.462473942011146
Gorontalo,2020-04-04,1.4471884008935618,1.3777106366394178,0.7618663409028875,2.1977372881909334,0.6891974022744974,2.4995008353307853
Gorontalo,2020-04-05,1.4503182560166594,1.3796037001834698,0.7168462189709771,2.172901293084284,0.6098190466437472,2.4933669497373843
Gorontalo,2020-04-06,1.4555783620142126,1.377036427691373,0.7840827848742502,2.298609112066976,0.5168019138423019,2.496346258786915
Gorontalo,2020-04-07,1.4595518933272165,1.3933809835673543,0.7420463167428503,2.28213061834792,0.6094289469544019,2.5536843935131017
Gorontalo,2020-04-08,1.4620855650161988,1.3943135995940072,0.6970279179436882,2.25287886257064,0.47371806892391294,2.457775284267872
Gorontalo,2020-04-09,1.4634743189826085,1.3858704800096902,0.7579886440339383,2.2587153597105747,0.5896281531241694,2.5004960644628507
Gorontalo,2020-04-10,1.4735240214974736,1.4006095041117403,0.7355782677765458,2.2493971489178897,0.6525865005233751,2.5878061353742066
Gorontalo,2020-04-11,1.4725988135175496,1.4010204402360924,0.664965584719698,2.2051222449590937,0.6358169084306263,2.5479712799480256
Gorontalo,2020-04-12,1.4700038421543442,1.4047484702383617,0.7665893715454386,2.2980439398281494,0.5551229701532384,2.4854125073541717
Gorontalo,2020-04-13,1.4648728070892867,1.3993946107457125,0.6766789930850646,2.212058285270867,0.570222846217956,2.5133508382934227
Gorontalo,2020-04-14,1.4606105123878994,1.3895088398490043,0.6723393845617397,2.216194299311837,0.5166346488513893,2.4632006252571435
Gorontalo,2020-04-15,1.4651927075562547,1.3844760101335944,0.7044751164576278,2.2371553512566877,0.65748197237109,2.644396126271692
Gorontalo,2020-04-16,1.4639715187660718,1.385780426361192,0.7503729349026038,2.323014593952337,0.5384363151889745,2.575053024051538
Gorontalo,2020-04-17,1.4607443916380338,1.3862571094426297,0.7090494477968191,2.2870357348858774,0.6151272086294454,2.6199818479297448
Gorontalo,2020-04-18,1.462819740187188,1.3950845136195271,0.6211413504926238,2.1985311699931533,0.5727526540768463,2.6403670648542783
Gorontalo,2020-04-19,1.4611513909106768,1.3908185798393338,0.7009232051077824,2.3007470740655487,0.42229416565460776,2.5099102495770405
Gorontalo,2020-04-20,1.4608485505721855,1.3910444173660732,0.6404785809987691,2.261896946645876,0.4747514403229392,2.549288779793897
Gorontalo,2020-04-21,1.4592736958620094,1.386899657676811,0.699052247992359,2.2494756992758536,0.6409580076535167,2.7571391221486867
Gorontalo,2020-04-22,1.4603280153723068,1.391154729149764,0.6559098171261176,2.266689997126917,0.4414519537608551,2.607424298627653
Gorontalo,2020-04-23,1.4629808350314415,1.384485451490909,0.6156379370250408,2.2524772728320763,0.5936247015855648,2.7602847988954022
Gorontalo,2020-04-24,1.4600170506608536,1.3836817914300146,0.6306583385963203,2.324216104163701,0.5619717157938182,2.7813099383458892
Gorontalo,2020-04-25,1.4546836990360668,1.3834394398920262,0.6378410643190934,2.3633469694846347,0.3501513302103098,2.6108003939918016
Gorontalo,2020-04-26,1.449527494315301,1.3872377010795858,0.6712501928121536,2.4263753104192207,0.3782243341350172,2.638077310380588
Gorontalo,2020-04-27,1.4555617125690652,1.3839416395016684,0.6727359145942463,2.4704767989274266,0.3299419204260248,2.6617874568240074
Gorontalo,2020-04-28,1.461624531040248,1.3808271882202685,0.562446329378178,2.3491508364331146,0.5482877150450589,2.8805750947012143
Gorontalo,2020-04-29,1.464735244938944,1.3878534573487822,0.6025323173998723,2.4293721784788134,0.33695275145758546,2.7713020089722926
Gorontalo,2020-04-30,1.4731423105755177,1.3965020925708491,0.6747486445535514,2.5174392172845534,0.3985355245939144,2.8645594830294123
Gorontalo,2020-05-01,1.48177685375596,1.4046053480611935,0.5745842444438523,2.4002444378937278,0.36391857987442217,2.7471818726280697
Gorontalo,2020-05-02,1.4857384731359469,1.3977087655235998,0.6453911754845261,2.4448463220499885,0.3755802218556663,2.7975256784819544
Gorontalo,2020-05-03,1.4939862217014706,1.4122673733401363,0.6655303455243496,2.479129662757168,0.5325780177843987,2.9762791802509554
Gorontalo,2020-05-04,1.4961544521794723,1.4192177337089498,0.6309425775002115,2.515146402246793,0.3861156985831288,2.8954539255414846
Gorontalo,2020-05-05,1.5073739599148377,1.4153036990964072,0.596236534646075,2.4965890068512078,0.3744687934290975,2.873523538991335
Gorontalo,2020-05-06,1.5084066703260874,1.409334507266249,0.5996488383431653,2.4929363255196835,0.3649632743475146,2.8059005290775345
Gorontalo,2020-05-07,1.5076450630303948,1.4273942982751144,0.5371370804820759,2.4181693746259274,0.5371370804820759,2.982454991466584
Gorontalo,2020-05-08,1.5059768457244047,1.4055166535845716,0.4936735002810245,2.4034833787415906,0.4140383136398173,2.9432617554693903
Gorontalo,2020-05-09,1.4992670450441226,1.4072700713356912,0.4808093985343857,2.3476607053926597,0.494698281454629,3.005245213076557
Gorontalo,2020-05-10,1.5010244211315649,1.4074913478633284,0.4439857335490014,2.406378154889368,0.3710279315703285,2.9425797844117203
Gorontalo,2020-05-11,1.5031084897129432,1.419806625247068,0.4848589638546256,2.4707930704311734,0.3174532787453146,2.8960636586502333
Gorontalo,2020-05-12,1.492269141342044,1.4075810574719938,0.5637625333130453,2.550179381760592,0.3698542824627428,3.002308747432285
Gorontalo,2020-05-13,1.4873478879352355,1.4018487401549249,0.5490955626860299,2.564814118512808,0.321718143676284,3.028962803055604
Gorontalo,2020-05-14,1.4793401710781615,1.3975354035074017,0.5059979159706804,2.574886206826648,0.2745634259103295,2.9833027546889506
Gorontalo,2020-05-15,1.4790033049827185,1.3884762138528923,0.450309299848745,2.5510113790528552,0.2537236837667105,2.945394338011832
