region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Bengkulu,2020-04-02,0.7097153753975161,0.8362184530143553,-0.4003533134446424,1.76181824025471,-0.8257013912550222,2.062600386620132
Bengkulu,2020-04-03,0.6888911496007062,0.8200194072749145,-0.33443177024974424,1.8519603921921353,-0.9780682337686948,1.8546857388692204
Bengkulu,2020-04-04,0.6730638830745618,0.7936402180815378,-0.3975287638314099,1.8309425136499136,-1.0161695968797766,1.8375064652881954
Bengkulu,2020-04-05,0.6523669821032595,0.7822866982251127,-0.5600835169028218,1.6576917677215968,-1.073256803494721,1.8735656900628006
Bengkulu,2020-04-06,0.6378605509633151,0.7778768692274034,-0.5983481756187162,1.665879815156425,-1.1002682743920937,1.870598553217558
Bengkulu,2020-04-07,0.617020570893152,0.7645154477495533,-0.6799165407152922,1.670212590761125,-1.0865056867743206,1.9024937730710938
Bengkulu,2020-04-08,0.6037546940713747,0.7728184251054553,-0.5554369348027588,1.827555241503089,-1.0755551520045448,1.9706618678932197
Bengkulu,2020-04-09,0.591882859239088,0.7634665496308246,-0.6215550439333283,1.782551332715238,-1.157005485817276,2.0821705166156814
Bengkulu,2020-04-10,0.5820703531050143,0.7642842336655389,-0.6942527587451388,1.695539617811615,-1.1243378760282776,2.064646263971375
Bengkulu,2020-04-11,0.5695353645628587,0.753754319090091,-0.7328886893925844,1.6965366531130446,-1.412778994360208,1.8699438706782172
Bengkulu,2020-04-12,0.5610893895512753,0.7498184502525969,-0.7611187392977457,1.7239126556942912,-1.4809699751419916,1.8683459885784133
Bengkulu,2020-04-13,0.5588125746220796,0.742522022380258,-0.8215303231351772,1.6754007253924708,-1.116484550831491,2.274487736658832
Bengkulu,2020-04-14,0.5450523572932527,0.729900264941161,-0.8681640663872774,1.6815295243383843,-1.2992264295389304,1.989338139979734
Bengkulu,2020-04-15,0.5383540408381566,0.7265908107668396,-0.8875912032643838,1.6828334530860924,-1.1146409285733498,2.232463959837256
Bengkulu,2020-04-16,0.5378734709418188,0.7227690537610849,-0.847063994519877,1.7116153689912248,-1.565610961328246,1.9509820989620983
Bengkulu,2020-04-17,0.5270219046837707,0.7199704641258344,-0.855348577782065,1.693289378320539,-1.5108405201611488,1.918799057294432
Bengkulu,2020-04-18,0.5218944006845757,0.7318083902878972,-0.8924787311133137,1.7284478788689177,-1.563804543848834,1.9604942249451984
Bengkulu,2020-04-19,0.522098284070681,0.7262682999363075,-0.9279347608027659,1.719927274419899,-1.3649645587261419,2.0969253960433556
Bengkulu,2020-04-20,0.5066893525685237,0.7311631291051468,-0.8288224188664048,1.8501032825114128,-1.4082943869812923,2.0190485649263263
Bengkulu,2020-04-21,0.48688692639740855,0.7069329950245835,-0.8829800958593572,1.855855499678586,-1.6776379762668712,1.8875763355508337
Bengkulu,2020-04-22,0.4701823515453843,0.6914464302157759,-1.1002345494739136,1.7091704566032824,-1.7341639974036986,1.9373849409914812
Bengkulu,2020-04-23,0.46469207857154826,0.7010223143375875,-1.0153050002261508,1.8475021742401574,-1.8601213498033666,1.8475021742401574
Bengkulu,2020-04-24,0.45196097093793886,0.7017247293242099,-1.1093856894886818,1.7710230762284742,-1.8814768736484053,1.995327436549062
Bengkulu,2020-04-25,0.4313849756114267,0.6985076829693346,-1.3008555526209788,1.7023555725283492,-1.898218564621035,2.0710113809986295
Bengkulu,2020-04-26,0.42224096963606195,0.6886850440271561,-1.4128785679272344,1.6526158649229732,-2.058011989737712,1.9082471228725464
Bengkulu,2020-04-27,0.4245215308818965,0.7011200133543665,-1.3447692393928004,1.7271557615338349,-1.8370268836969221,2.2274865620663875
Bengkulu,2020-04-28,0.42335323536223346,0.6940635137393074,-1.315658277154293,1.8131695975038509,-2.246112110862058,1.8822579584680366
Bengkulu,2020-04-29,0.4237963249425599,0.7045897135430588,-1.3471054860991873,1.7440694542977744,-2.144375826443499,1.9464445729497621
Bengkulu,2020-04-30,0.4253513030834812,0.7086794864477496,-1.4054124977912013,1.7488898012179623,-1.9586516109986654,2.2619214072216796
Bengkulu,2020-05-01,0.41361558420267075,0.7065667162853957,-1.5107856860374151,1.707807133119368,-1.8127018237030865,2.262076010758276
Bengkulu,2020-05-02,0.4109734182244962,0.7009274196457354,-1.4906486471258025,1.736147829470798,-1.8989325747085875,2.266380523654352
Bengkulu,2020-05-03,0.4095292219997143,0.7115391372644744,-1.2769547917812942,1.9498354025978855,-2.0060778084594113,2.1659206157697923
Bengkulu,2020-05-04,0.4100577526532529,0.683993795882392,-1.264111114147834,2.065790789829867,-2.00114288802024,2.116186357901552
Bengkulu,2020-05-05,0.4099043593261658,0.6940807299303517,-1.6012666128223667,1.6827349345129934,-1.9072018021919064,2.190328451755565
Bengkulu,2020-05-06,0.410737536228426,0.7076315419509318,-1.5602617211314518,1.6799030853107746,-1.9762213034486484,2.164204261419424
DIY,2020-03-19,1.2280359585759577,1.1868816633336485,0.69363093457976,1.7013639518782082,0.64396434443941,1.933416326431198
DIY,2020-03-20,1.2154982626987347,1.1814258436920837,0.7066892381264888,1.7118773732229922,0.606343827288283,1.896312232646591
DIY,2020-03-21,1.2032983003978144,1.1692068471822035,0.7042466795878932,1.7367707626084048,0.5297341209708976,1.8586364012251109
DIY,2020-03-22,1.1980665005524929,1.1633289819314878,0.703211931872559,1.7399247358952126,0.538839271841357,1.8462733042707393
DIY,2020-03-23,1.1863878301059587,1.1605660928441877,0.7013571859787171,1.7322791422094634,0.5176602638342169,1.8558263606407963
DIY,2020-03-24,1.1807199772162273,1.1525671505878525,0.6412461858632786,1.7206081740353742,0.47316540348577374,1.8452762789637236
DIY,2020-03-25,1.1807938139099008,1.1498296376413233,0.6684140199669126,1.7619056648467788,0.5226658687535612,1.9386160549980471
DIY,2020-03-26,1.1751445534734133,1.142883083702245,0.674902989123538,1.7183662527093995,0.5390247734188819,1.8975992178628598
DIY,2020-03-27,1.1656062973181722,1.1406779280488195,0.6777185400056237,1.7288079269055465,0.49753653183800506,1.8838087899257128
DIY,2020-03-28,1.159583781091794,1.1437388644231654,0.5845107429677259,1.6939338553480996,0.5239592461993138,1.9405128290790379
DIY,2020-03-29,1.1539169311927426,1.1328345017815997,0.657477310567757,1.7336843551638645,0.40492821338241786,1.824092754596954
DIY,2020-03-30,1.1478492168411094,1.1296995496742124,0.6462999971772545,1.7623344089323376,0.3763665605679391,1.8120030412304085
DIY,2020-03-31,1.1443804676859433,1.128063973845357,0.6149396947490272,1.703512703136747,0.4153132194312951,1.843436710722482
DIY,2020-04-01,1.1359362379065219,1.1261765648040294,0.576011229851933,1.6369303591297033,0.5234283352522616,1.8885034846334388
DIY,2020-04-02,1.1331428703492996,1.128921888573133,0.6238917588867825,1.684507158880732,0.5165146873021983,1.8307087970619267
DIY,2020-04-03,1.13329936571631,1.120189545258674,0.6282390727310179,1.6910349226331998,0.48246962330600646,1.785759432214482
DIY,2020-04-04,1.1359127039225647,1.1315924439604514,0.591563738363008,1.6645813698398952,0.44069682177354647,1.800675554408105
DIY,2020-04-05,1.1346675636571932,1.1209380728300036,0.5691114690543606,1.6540801197389838,0.48733028989448096,1.8319668066569408
DIY,2020-04-06,1.1363578804305594,1.1204227272041392,0.6298967154726476,1.7482340953295012,0.38984448510956354,1.7661429325292306
DIY,2020-04-07,1.142962020539699,1.1207881913682414,0.5755630637403146,1.68152846958862,0.5060453556265091,1.9261518608497392
DIY,2020-04-08,1.1419435068549613,1.1260449627453601,0.6656119562071918,1.7857084893761936,0.5059667238349298,1.9562368910731225
DIY,2020-04-09,1.140755032808425,1.1287794266201616,0.5737464116290965,1.672582909376521,0.4860992857168247,1.9489299379192766
DIY,2020-04-10,1.1442544774569356,1.1255804265489942,0.5519669546110796,1.6527639854821716,0.5425052530503072,1.9896666737865631
DIY,2020-04-11,1.1422981347956669,1.1204394559617457,0.6169530949802003,1.7416846476627943,0.4368009617342043,1.9219306789084185
DIY,2020-04-12,1.1416102436808304,1.1232669351652054,0.5887121898486137,1.7114914141174273,0.4832599679134964,2.026139757612055
DIY,2020-04-13,1.134268826780341,1.123762031211627,0.5719140703910225,1.7176081229263849,0.4119662528166734,1.8863264478619581
DIY,2020-04-14,1.1323030692137177,1.1108406961236805,0.5833198989865014,1.7664096175788668,0.41353853047903727,1.8949527620892792
DIY,2020-04-15,1.1344994876541172,1.1183395025220277,0.5471839153676172,1.7168232897934208,0.3730253243261399,1.936913567421228
DIY,2020-04-16,1.139872969736059,1.1186747931871739,0.5522351363421141,1.6957677144717118,0.38787374943723024,1.8962343379700273
DIY,2020-04-17,1.1409856443732111,1.1154302414978776,0.6032696646955977,1.74473322429573,0.3994791652461083,1.8417234101946716
DIY,2020-04-18,1.1467002971929063,1.1141121686686644,0.6073100506700715,1.7745172111512828,0.4193301019073409,1.903923617616519
DIY,2020-04-19,1.1474481786603516,1.1093196768493438,0.5371075198485147,1.6882445465215035,0.31665093772339786,1.821744382670635
DIY,2020-04-20,1.1413965784720324,1.1140879901531613,0.6016484739380293,1.735296915903291,0.35615029241594093,1.8167339786328693
DIY,2020-04-21,1.1364075322948235,1.1201179775941887,0.5627342320152451,1.7261287889737362,0.43378204630070244,1.9393782819797631
DIY,2020-04-22,1.1342218995604423,1.1135364006961965,0.51603219653951,1.698609315351452,0.46887893707808553,1.9288238516397755
DIY,2020-04-23,1.1296699785180089,1.1113393237338745,0.5358849590297768,1.7383260494362467,0.3821506471693919,1.8777198000830917
DIY,2020-04-24,1.1284111106688266,1.1116869901502855,0.5091689359086041,1.6892421848540191,0.42810860609376483,1.9478107222342285
DIY,2020-04-25,1.1296168306021153,1.1130554917444524,0.4598344140495058,1.6711426240457141,0.39279412672926917,1.9628484384476002
DIY,2020-04-26,1.1252319953996757,1.114157184214235,0.5113904291020115,1.7176948531284744,0.39542855907071434,1.955344821228252
DIY,2020-04-27,1.1296675017613296,1.1154910129817919,0.4758659874492698,1.7551186544300816,0.3445459342368811,1.9932777574443523
DIY,2020-04-28,1.1282059505956292,1.1124108009702574,0.4578365849641535,1.7578762124451799,0.3315986160997976,1.9704435653275754
DIY,2020-04-29,1.1320461066988008,1.1116962606385115,0.505462351256418,1.8759451210256264,0.3344153386633494,2.077680097155273
DIY,2020-04-30,1.1329190654230261,1.1136368627996498,0.42042891312548364,1.8459070411890497,0.2537383840383234,2.0242210293317857
DIY,2020-05-01,1.129515239642748,1.1156523904943088,0.4287091993077515,1.8645904985903363,0.18383437720099707,2.0681461528284655
DIY,2020-05-02,1.1277782855642402,1.112399871267741,0.32505618073896964,1.813814799659276,0.06825529164118582,2.0146494866812334
DIY,2020-05-03,1.123477621691975,1.1148678722392873,0.4826515592814567,1.9637708213596414,0.13819190685639182,2.112420321711113
DIY,2020-05-04,1.1275262164599473,1.1063161405923132,0.27707488422839915,1.7969028451640263,0.21747256781958565,2.2283223444713802
DIY,2020-05-05,1.119897931642673,1.1087332493827309,0.2931016481485043,1.825028556499256,0.07344664804268179,2.10546230901611
DIY,2020-05-06,1.1172235024082529,1.1086018575258891,0.2523412941128744,1.8272279009600818,-0.0571631216309165,2.1056635000777146
Gorontalo,2020-03-19,1.3780641281154482,1.3253688997965054,0.6928174189821635,2.106429433579895,0.4668056630972475,2.26833811130216
Gorontalo,2020-03-20,1.376317679682415,1.3124011930809862,0.6402799380121097,2.138425049120358,0.5090587694273703,2.34063716949397
Gorontalo,2020-03-21,1.3765384866995611,1.3126652895882562,0.6360967826369027,2.144098199777898,0.4949366644447141,2.3159344823603987
Gorontalo,2020-03-22,1.3739344105172098,1.3187374836923929,0.6729193780583568,2.1375296000213857,0.5047664928200732,2.3037997171020512
Gorontalo,2020-03-23,1.3722811107304356,1.3149549963695621,0.56093878932017,2.0674612891331523,0.42895681239737266,2.3677046524923093
Gorontalo,2020-03-24,1.373328165884289,1.3293485806420091,0.584662787788693,2.141365074115183,0.3743704920010799,2.3553180159918536
Gorontalo,2020-03-25,1.367193214979758,1.3164713708074687,0.5627039253784014,2.126410384512072,0.4771231667329139,2.50033735653847
Gorontalo,2020-03-26,1.362867105638732,1.3278306549533707,0.562517857519988,2.1784091404122177,0.42060632177798246,2.5308269142836086
Gorontalo,2020-03-27,1.3594101336987439,1.3297958766156364,0.4830684675441779,2.11183551387679,0.30235289483808586,2.3645890900007642
Gorontalo,2020-03-28,1.3555436920143593,1.3106575950625765,0.6158110451876763,2.2329408368851165,0.4532836337342373,2.526712237684657
Gorontalo,2020-03-29,1.3501012822184333,1.3111408472971824,0.6068269469946248,2.2169020862082167,0.4666559064547306,2.5717919943190592
Gorontalo,2020-03-30,1.3465771024407251,1.3022599433663333,0.5870914888097224,2.240025445056684,0.42940847541637983,2.5835933657219146
Gorontalo,2020-03-31,1.3471594374249742,1.3036404177664362,0.5300144733470797,2.223885996662184,0.4431081655728453,2.6029177705048014
Gorontalo,2020-04-01,1.3487757870683534,1.3025026860457403,0.5948337138815647,2.2644902628368033,0.3880170868448672,2.555770124483813
Gorontalo,2020-04-02,1.347885716661972,1.293851416317764,0.5362662726824813,2.281731333618579,0.3967109377069755,2.631920561853898
Gorontalo,2020-04-03,1.3381880686877792,1.296273876690599,0.5405430483514098,2.2463468220101404,0.38920178876280664,2.5372917281498957
Gorontalo,2020-04-04,1.3426829364240849,1.301069576464851,0.49666093242883624,2.2347469128035424,0.3980420780270917,2.55873412305902
Gorontalo,2020-04-05,1.3474674273452076,1.3110028518808283,0.4924411218384501,2.276714082287323,0.3325285163125894,2.5874811731198997
Gorontalo,2020-04-06,1.3507359982249727,1.3130514422957942,0.46292191436726426,2.3112109253005055,0.2716019382666119,2.5461258826620488
Gorontalo,2020-04-07,1.3511419152964872,1.307396683859642,0.561770122639969,2.382657321440614,0.3847499858044806,2.6814652493072146
Gorontalo,2020-04-08,1.3575806038037836,1.3093237473997053,0.5038711569289956,2.2481700316369344,0.4201441312192588,2.6957095672640774
Gorontalo,2020-04-09,1.3611115889420464,1.3057249510621318,0.5647717920752758,2.3064746757922387,0.39846139113046886,2.6700611783913097
Gorontalo,2020-04-10,1.3610379375800565,1.3099735089583273,0.44419051082486843,2.2570849470787295,0.29705082406567884,2.6187688373726896
Gorontalo,2020-04-11,1.3585429687864992,1.3026227888380293,0.4591162733888677,2.268882983149998,0.32604848046738,2.6778537449325412
Gorontalo,2020-04-12,1.3548328018713969,1.298721303802512,0.46803452438987075,2.3525318663553256,0.19654829462025158,2.6226173319428376
Gorontalo,2020-04-13,1.354060546167812,1.2987189717352186,0.395621300140694,2.3062911474431944,0.25837818409649865,2.733165614348503
Gorontalo,2020-04-14,1.3530682730047623,1.2846055423313651,0.4698881680962466,2.3291089533881193,0.2534740183182529,2.67384996305153
Gorontalo,2020-04-15,1.352584224992293,1.2863112940979082,0.39918462598987153,2.268497880275678,0.3052906263870198,2.69902054363093
Gorontalo,2020-04-16,1.353256514083709,1.3029259448001378,0.44836591466851655,2.3321537909376753,0.20985861558237073,2.6783349897780164
Gorontalo,2020-04-17,1.3489132428792874,1.2995278777933712,0.407994736385134,2.3247715093030017,0.09566196060663475,2.6231919854488837
Gorontalo,2020-04-18,1.3494750685671055,1.3103171669593503,0.3909663759463881,2.436064878754327,0.09027816809529544,2.876943013578476
Gorontalo,2020-04-19,1.3554489709684825,1.313608288012213,0.47843189626730737,2.494817169398871,-0.029627705886167734,2.712397587570984
Gorontalo,2020-04-20,1.3474450733346297,1.3000475542275711,0.5176401351264273,2.601494969771997,-0.029173577014683635,2.708697894291764
Gorontalo,2020-04-21,1.3414455884968708,1.2835590448488126,0.33201134591871534,2.3963782026876035,-0.06502195562530712,2.625254608968767
Gorontalo,2020-04-22,1.3338909764113709,1.2802673497330874,0.3511240178912797,2.48734164390577,0.17386799412100537,2.9580217333207632
Gorontalo,2020-04-23,1.3286586424224152,1.2811068056858737,0.23496670322954039,2.3938612234088392,0.04702826510677789,2.866718699809026
Gorontalo,2020-04-24,1.3267226947154702,1.2786656958550107,0.4053318750122084,2.539609488697656,-0.20479823235562775,2.693499908322296
Gorontalo,2020-04-25,1.327778489619322,1.276714816379271,0.387156332612524,2.5758533116005995,0.013621699140363205,2.8964372942861116
Gorontalo,2020-04-26,1.3256880084480636,1.2681193834991449,0.2641138849123265,2.480696124582514,0.05380853317626658,2.9956039764393902
Gorontalo,2020-04-27,1.329566338322554,1.2839308343055957,0.24410366765772923,2.447563710846042,0.048739523098207914,2.996408391372121
Gorontalo,2020-04-28,1.3262274092887063,1.272607729277706,0.1229231257478972,2.403977763811421,0.07479169228769227,3.0721834642180044
Gorontalo,2020-04-29,1.3280406914349734,1.3039194469147608,0.19996434863467558,2.517316236564036,-0.05677113396334913,3.000495416693659
Gorontalo,2020-04-30,1.3341364830788989,1.2789835703615493,0.18464045101426432,2.53492571237576,0.015262595673655987,3.0029136869110493
Gorontalo,2020-05-01,1.331092167399753,1.293619923664294,0.07004295032367061,2.4478358150686494,-0.05735198163779806,3.003586882914158
