region,date,mean,median,lower_90,upper_90,lower_50,upper_50
NTB,2020-05-28,1.0527847822810643,1.0468552666398356,0.6482552291167056,1.4677895783787018,0.5144429898643326,1.5877692113583837
NTB,2020-05-29,1.0494987726536884,1.0461663286994294,0.6439306607628195,1.5059046875725428,0.4558012336005082,1.5729384223524707
NTB,2020-05-30,1.0485301890917635,1.0432357424577594,0.6503273438180912,1.5230874441096167,0.4883401702962611,1.6406359705895062
NTB,2020-05-31,1.046687641858636,1.0422432914377848,0.5958193159441526,1.4819528596698193,0.3855346821086936,1.5914957460940329
NTB,2020-06-01,1.047259033366892,1.0475867402921346,0.6016994234208771,1.5268462158961915,0.35541001091142865,1.5816144170958537
NTB,2020-06-02,1.0454603987373523,1.0417725076316258,0.5538713421200138,1.5409629030112115,0.44572648294546696,1.7285702957618911
NTB,2020-06-03,1.0456416710969827,1.0427177221587671,0.5323780098049073,1.5593846938762081,0.42017072242950015,1.7506020581935302
NTT,2020-04-15,1.2583330650626994,1.2188685107611221,0.6671893100207027,1.8120529752522267,0.6264005002661159,2.040003434535563
NTT,2020-04-16,1.237451828678427,1.1948373375455832,0.7478895713960027,1.8256715285680385,0.5001252694774815,1.9008205087051429
NTT,2020-04-17,1.2333094511554266,1.1878882423422166,0.7173240328157225,1.803168898720041,0.5140175360529871,1.9638209313847736
NTT,2020-04-18,1.2195278853934504,1.1846448731951291,0.7221126821164169,1.796145431483774,0.5085356892902447,1.916170750662869
NTT,2020-04-19,1.2127058879709978,1.1893225647924974,0.7229271813348744,1.7744363936209786,0.4915794880574941,1.9109754349983112
NTT,2020-04-20,1.21958555421604,1.1931505836737342,0.6548086906926956,1.7457961330263632,0.4554950002454571,1.96818735949221
NTT,2020-04-21,1.2126035764813412,1.1956043849417086,0.6643847427035855,1.7449457733728777,0.4804578323861342,1.9348263726137784
NTT,2020-04-22,1.2024646438505626,1.1869757792698876,0.6564173464721861,1.799316649832183,0.29882694101582435,1.8308541718564235
NTT,2020-04-23,1.1974497828520212,1.1811550113488434,0.6013844723294933,1.77239031913974,0.3933933665033986,2.0541816477936283
NTT,2020-04-24,1.1915475371108848,1.1842980529331195,0.5053587979840716,1.7011278126631997,0.35405764784262583,1.9807731557494612
NTT,2020-04-25,1.1877866109292659,1.1776043953309006,0.5859926892811851,1.7874330222221746,0.3331915382371464,1.9766083960546903
NTT,2020-04-26,1.1882233549182348,1.1712411440914692,0.5920507949486842,1.7645678823420041,0.35972150300542177,1.996742394202344
NTT,2020-04-27,1.185406829172576,1.1684277686858875,0.645700409246269,1.840609341853792,0.3250164016853831,1.980600250138528
NTT,2020-04-28,1.1850515855521695,1.1674178021645147,0.5990341699688718,1.8044286282728352,0.4382401013505928,2.0610020060831262
NTT,2020-04-29,1.1796707030380102,1.1587573671390416,0.6491788894979886,1.8688917225724615,0.4510846111044205,2.009695635265601
NTT,2020-04-30,1.1751918267687602,1.1528192262874382,0.5490353332009688,1.7471937673343176,0.3789560423893764,1.8879946833425802
NTT,2020-05-01,1.1695295833614427,1.1549565329046545,0.6169288838098744,1.8017392988092067,0.5149895251624953,2.029709768027515
NTT,2020-05-02,1.1586013813104217,1.1524696989373977,0.5939072837691356,1.7611232226546107,0.36495990943170376,1.8379251596009607
NTT,2020-05-03,1.148692788727511,1.1376658922947571,0.6254410398760147,1.7499481418229588,0.5220589900496762,1.902049935500452
NTT,2020-05-04,1.140867219764517,1.1388605930290825,0.6291007268079917,1.7354093173440372,0.4227075376851781,1.779064221217708
NTT,2020-05-05,1.1297892268158776,1.1253356124794536,0.5856974666218652,1.6999049809143905,0.354976200614761,1.7391246580872273
NTT,2020-05-06,1.120766585291056,1.119664801150412,0.6035823629496326,1.7105376487933257,0.4207371288396989,1.7980374733060092
NTT,2020-05-07,1.1097894051213737,1.1080323159643928,0.6068553507841008,1.6951802287849542,0.4203819892976446,1.7714065987880656
NTT,2020-05-08,1.0953636698557765,1.0902643878095613,0.4899714401623996,1.6102377688737448,0.3824918620150862,1.7667582119183118
NTT,2020-05-09,1.0764542332280913,1.0819196121696613,0.4704929648427276,1.6107359859684198,0.4003867894542289,1.805034786738325
NTT,2020-05-10,1.0660110179153253,1.0764401079018622,0.5675235350460316,1.7287582399205166,0.4012652147775614,1.8254048867781525
NTT,2020-05-11,1.0435354882519912,1.0627835030884736,0.4652505052890191,1.6562801608316584,0.3237647846099234,1.7965312721945517
NTT,2020-05-12,1.0339328437441402,1.0520336065406233,0.3750784924907872,1.6251918455900751,0.27590496482601234,1.829283943490548
NTT,2020-05-13,1.0207234777115333,1.048123243577994,0.3516978045591452,1.6188187266859324,0.16813282576311098,1.759755034583681
NTT,2020-05-14,1.0095499830168708,1.0370986217916174,0.3523850814461118,1.6527940236678942,0.0967220469699136,1.764629964984426
NTT,2020-05-15,0.9976560746784392,1.0274811305828933,0.3772756751430876,1.711732668898825,0.07750226480141913,1.801897316412569
NTT,2020-05-16,0.9837466961246024,1.0177595952601175,0.3207350502026685,1.6846217001178825,-0.035473426010402494,1.7582221224020065
NTT,2020-05-17,0.9802410284816446,1.0182413040644258,0.30991457220363183,1.7137612949256176,0.04711179904870119,1.7837972307056762
NTT,2020-05-18,0.9678201746008216,1.0129535312454196,0.22228849722098654,1.685807255843571,-0.020677286691873457,1.8266725021424264
NTT,2020-05-19,0.9640854594760424,1.0134795023274994,0.26910109044636665,1.7267910497185888,-0.027479364114014918,1.784206174758176
NTT,2020-05-20,0.9627847384449512,1.0100626860001871,0.17518582909733113,1.686903850301861,-0.12262251599805067,1.813568733898556
NTT,2020-05-21,0.9595658827804254,1.0102720956478628,0.18484867967303176,1.7014878118860777,-0.1259289241366556,1.8059723516417008
NTT,2020-05-22,0.9586989148932162,1.0104105376139303,0.17218963489479433,1.7086336275263438,0.010148487940488948,1.8524174308273864
NTT,2020-05-23,0.955489206165534,1.0074321413556249,0.15063900473420538,1.7202573224196445,-0.11972404597178715,1.851420239420083
NTT,2020-05-24,0.951941107717346,1.004080577863277,0.0972539724889735,1.7301688673586937,-0.06534198060979435,1.9739770412618225
NTT,2020-05-25,0.9520796219856816,1.0037161037720397,0.14094870771853435,1.7299223618227055,-0.15142413169159774,1.9121873701135403
NTT,2020-05-26,0.9497079874425114,1.006083223879247,0.0714433413099669,1.7109745158778171,-0.26581112564096004,1.8970038195832424
NTT,2020-05-27,0.9467217361252444,1.0059512625892886,0.038990440851995684,1.737455975075945,-0.25113230261712355,1.9536445000284357
NTT,2020-05-28,0.9457850941153964,1.0055671605879417,0.039111507612493185,1.7388012333143708,-0.3674370309653296,1.8728578429050204
NTT,2020-05-29,0.9439587662656111,1.013206217509271,0.029799333816345405,1.8169557057681365,-0.29963717104976434,2.0073544404293897
NTT,2020-05-30,0.9427655988136114,1.0221974131555591,0.12043715444408455,1.855342519216349,-0.4740380021210592,1.8709816500260892
NTT,2020-05-31,0.9455138920121252,1.0199923023604809,0.06780426068042017,1.8393403120707332,-0.35302183052762265,1.9986353839918083
NTT,2020-06-01,0.9468929627642786,1.0091524758689794,0.06325451571854299,1.8452351466140864,-0.4314621161149759,1.998167401184888
NTT,2020-06-02,0.9413681689330629,1.0070300747473726,0.00655164711259322,1.7936873339380093,-0.4313838084352311,2.0078038786194017
NTT,2020-06-03,0.9419879158103902,1.0203574233200288,0.01021963444877246,1.9007850834454207,-0.33560812089926007,2.125027969602133
Papua,2020-04-15,1.2410729170388564,1.2126293429217747,0.8962900227826311,1.6259404249512424,0.8775139064764873,1.7868800484310023
Papua,2020-04-16,1.236879984931459,1.1966610902548656,0.9310711010276708,1.6104291065072105,0.8721115830201962,1.7712406876925515
Papua,2020-04-17,1.23530805852123,1.2003396325412816,0.8899932991267351,1.5827881799261094,0.8328562697150715,1.7261166955212344
Papua,2020-04-18,1.2325344696448932,1.2023889865100288,0.8714975225692476,1.5563761568292922,0.8534446031163458,1.7097648434627857
Papua,2020-04-19,1.2302382815144983,1.1989060397558722,0.921035126479616,1.5990759456293644,0.848986201338114,1.7398912247889462
Papua,2020-04-20,1.2254393457686927,1.1971165939122748,0.9326050971052894,1.5854665967631132,0.8689734698333049,1.7319855786803249
Papua,2020-04-21,1.2230306120694563,1.192844995757317,0.9171192077705652,1.5596643728357018,0.8319739904802408,1.656863808768419
Papua,2020-04-22,1.2204370406127834,1.1956729622882305,0.8960813807753679,1.5550971605425494,0.8283438555122454,1.6710589236815252
Papua,2020-04-23,1.2182741191058537,1.191974627618801,0.8917201138398482,1.5498950929900923,0.7552071693635591,1.6029339448545004
Papua,2020-04-24,1.2135284276320633,1.1900142720762237,0.8920740641233432,1.5432652900765864,0.8096017768388519,1.6583181845002497
Papua,2020-04-25,1.2087211768160708,1.1871098580232822,0.902098386578618,1.5481761821245532,0.8059064423360602,1.6889654544161998
Papua,2020-04-26,1.2066643956855958,1.1880560875368762,0.8914741609837679,1.5438568053360728,0.8180836607962306,1.7053389062157398
Papua,2020-04-27,1.2059645072328842,1.186777779342015,0.8784941604197184,1.5356404869232363,0.8349045476037461,1.6804931592747785
Papua,2020-04-28,1.2035758200333948,1.1844459969368493,0.8756025257570683,1.5310270137356132,0.8247450132413445,1.670849729394069
Papua,2020-04-29,1.2042655764912569,1.1837145886060143,0.8974993498899642,1.5599687727258855,0.800521010242977,1.6395216330315479
Papua,2020-04-30,1.2025830310169676,1.1872752370469066,0.8948515731183255,1.5365304905382282,0.7728838189501229,1.6151720516380657
Papua,2020-05-01,1.2028292312376216,1.1833026894038865,0.8892933047074412,1.5356008351708887,0.8402738473233883,1.6629547373632232
Papua,2020-05-02,1.2013501410885077,1.1827199827972097,0.9106994884300064,1.5716877657358692,0.7934944488803677,1.5961439691836607
Papua,2020-05-03,1.2020432672242598,1.1811357877516118,0.9020813702983896,1.5554793014053072,0.8011823922158148,1.6126963049483196
Papua,2020-05-04,1.2028744955747028,1.1833920315784845,0.8889990826291689,1.5346176807197518,0.8510410485976407,1.6466227148856094
Papua,2020-05-05,1.2029771272675516,1.1781233654531946,0.8974163702840172,1.5515653587778293,0.8065935728443591,1.638101244528536
Papua,2020-05-06,1.2013887490095856,1.178101146255197,0.8863688894842637,1.5142703006407552,0.7784392053457103,1.6068561627641091
Papua,2020-05-07,1.1996756207320416,1.175832608824523,0.9007910589790636,1.5096007595087182,0.8295169544816663,1.627099704086104
Papua,2020-05-08,1.1994659551455762,1.179290732153528,0.8863225529494727,1.5043506083320517,0.8863225529494727,1.6969996905383449
Papua,2020-05-09,1.2022083749209622,1.17690372172798,0.9231890139274112,1.5482152171012902,0.8746679363078923,1.681272832287865
Papua,2020-05-10,1.2000602665470828,1.1810539788308487,0.9366826839894264,1.5765566384319796,0.8411907913366955,1.633986799660164
Papua,2020-05-11,1.2010159826247762,1.1800240978845244,0.9097177699285124,1.5514063641543228,0.8179376804253228,1.6290450842435016
Papua,2020-05-12,1.2036175913765212,1.1831035919559203,0.8870238389091222,1.5134643933521996,0.8531436791975953,1.6359712226840315
Papua,2020-05-13,1.2011963415767626,1.1760521222302756,0.9007456227833902,1.521131279677194,0.8553306558938272,1.6131625100681797
Papua,2020-05-14,1.2040860853854394,1.1839263841539618,0.9055955066582974,1.5358774990858917,0.8387258333020771,1.6192531400297892
Papua,2020-05-15,1.20141496172923,1.1803937708720524,0.8964414689191618,1.5140653985363497,0.8769114370829907,1.6523725441693942
Papua,2020-05-16,1.2038807416679442,1.1790390371403243,0.9099287245129514,1.5170398666674714,0.8614538590272947,1.6518861353571983
Papua,2020-05-17,1.2040594289436737,1.184193919916144,0.9107891560416682,1.527509990393976,0.8885714035887066,1.7014399312426285
Papua,2020-05-18,1.2059082243537302,1.1906374047002557,0.9254090309652392,1.5351763381266816,0.9099122974771162,1.6789392370473135
Papua,2020-05-19,1.2042957383778985,1.1881859613767538,0.9030599346649886,1.5034815741561869,0.8782177805469084,1.5994875790763778
Papua,2020-05-20,1.2042264612947338,1.1832643367485611,0.9097173534704012,1.5178267443083855,0.8382691031328493,1.5819476371009726
Papua,2020-05-21,1.1990411541711716,1.1814735822646691,0.9136485910907411,1.5025503773631974,0.8638207820350452,1.5900293906222158
Papua,2020-05-22,1.1980002647474346,1.1781419382753784,0.8785950855209056,1.4859900944329891,0.865952902486107,1.6274137239567703
Papua,2020-05-23,1.201418061465077,1.1844953733233807,0.9158561865994832,1.547698552687765,0.8450628912172048,1.6366745179929107
Papua,2020-05-24,1.2027815415110148,1.1803046768195098,0.9088503942247068,1.536640679851477,0.8510344361066748,1.6071217737533976
Papua,2020-05-25,1.2101694558245246,1.1848113690795077,0.914112535848982,1.5390978545242064,0.8079587351090344,1.6149302431345065
Papua,2020-05-26,1.2109004282346034,1.1862202142467455,0.8761269920696214,1.5282853253208564,0.8665416596126323,1.67327413172573
Papua,2020-05-27,1.2086773044479306,1.1841188227533064,0.8924203691181278,1.5395616814257225,0.8150444221072749,1.6531657912922544
Papua,2020-05-28,1.2121967644136515,1.1833217570626982,0.9114471672557488,1.6051807532365223,0.8420607947997392,1.7050399633578894
Papua,2020-05-29,1.215202601050792,1.1846673814999824,0.909812403700611,1.6062939613056468,0.825636273657595,1.6873452439855423
Papua,2020-05-30,1.216161430039483,1.182502841352156,0.8417446260807636,1.5524950502117756,0.8176185528826881,1.7133047727348438
Papua,2020-05-31,1.2113409523002518,1.1842190461119293,0.871519550591828,1.5965489622551186,0.8225014906044534,1.7430043032068518
Papua,2020-06-01,1.211216453847981,1.1817794153743604,0.8627918013999513,1.621265660448839,0.8018382110529444,1.7494805126240995
Papua,2020-06-02,1.2065601150972711,1.1820888078574656,0.8076895942283456,1.5459934336356385,0.7655674258328689,1.739503194357774
Papua,2020-06-03,1.2066261674271894,1.1799811298811855,0.8052337164941173,1.5954361129379602,0.7762911460618721,1.8097142121352896
Papua Barat,2020-04-15,1.2068145679304108,1.1669716234028442,0.7196553318167961,1.7480949770987162,0.5722237914652739,1.8387732185741457
Papua Barat,2020-04-16,1.2110381783283808,1.1832782866021967,0.7136409865907543,1.7217128231952563,0.6263487315846211,1.9808752141304995
Papua Barat,2020-04-17,1.2042852764007383,1.1702328530785069,0.6881953673573257,1.7123007101854666,0.614192158358792,2.018307277370727
Papua Barat,2020-04-18,1.1966916018386051,1.1635913179464434,0.7191356038451068,1.7632524419086701,0.6512442310652914,2.055760398669317
Papua Barat,2020-04-19,1.1867378605774042,1.1581021152573754,0.7425222174280305,1.7448089685201265,0.6291041634460742,1.9955903614644588
Papua Barat,2020-04-20,1.175391225564727,1.1514856429746525,0.6868088011817866,1.7013263173024862,0.5543828000780233,1.9166544428792265
Papua Barat,2020-04-21,1.1685774186609084,1.14521196421655,0.6477165409137172,1.6814764096067107,0.4514834563961016,1.806545135978568
Papua Barat,2020-04-22,1.159810585401025,1.1386537491059605,0.6300467618756945,1.6468770751863222,0.4863938301159562,1.78733642836429
Papua Barat,2020-04-23,1.1547441234830271,1.1371539367910233,0.6826908829083407,1.6925743336612646,0.4698097088391904,1.7667747305482324
Papua Barat,2020-04-24,1.146605394191209,1.1249714721684971,0.6401293143605337,1.6373108351056265,0.4003946152691728,1.7666932946079597
Papua Barat,2020-04-25,1.1384408354039672,1.1205104573733131,0.6490767565119039,1.6474121443889287,0.4171133011846845,1.7353082154129236
Papua Barat,2020-04-26,1.1309486659488557,1.1196720099017463,0.6376678059887577,1.6670037197900762,0.4278500889900308,1.8006597866576235
Papua Barat,2020-04-27,1.1331016493392765,1.117279245525599,0.5853291669738216,1.6514103185318807,0.4157894266085499,1.833502001020516
Papua Barat,2020-04-28,1.1392332176660982,1.1240492790157863,0.5893127012008776,1.655253371450682,0.4902652641867075,1.915528027554706
Papua Barat,2020-04-29,1.1390067449213668,1.120122026925769,0.5464105976844592,1.6019277999276849,0.4865846937304555,1.94495403536416
Papua Barat,2020-04-30,1.1373293690507429,1.1153866830676575,0.5220807463388274,1.6151114319315567,0.39039122738919696,1.8182709707266227
Papua Barat,2020-05-01,1.1336571574951098,1.1118714185056555,0.5632535497712299,1.6139034697412815,0.4593949793383881,1.8796113755284507
Papua Barat,2020-05-02,1.1375036568541823,1.1107826228053288,0.6003682611602598,1.650214020152957,0.36377187206436457,1.8203515689525955
Papua Barat,2020-05-03,1.128212751025672,1.1089122843406811,0.5554227897945365,1.6233048346815249,0.4475015619392991,1.9215856024870843
Papua Barat,2020-05-04,1.130040471294567,1.108168187650751,0.5987204713716483,1.6454680017250185,0.29535174197673525,1.731031588286328
Papua Barat,2020-05-05,1.1302346406557704,1.1058950066162654,0.5364009382312032,1.58991238643645,0.4632594176162221,1.8366902705724508
Papua Barat,2020-05-06,1.125374165067195,1.1037276933835816,0.5752054024061566,1.6201255861454569,0.5019374217575889,1.9303003591141328
Papua Barat,2020-05-07,1.1206773822613263,1.1001264875983492,0.5671927578732074,1.6551417872609222,0.4594746754465355,1.8342000392479083
Papua Barat,2020-05-08,1.120311187811061,1.0977195442962893,0.5557059041566192,1.6371276664252616,0.509169369380544,1.9245848732325699
