region,date,mean,median,lower_90,upper_90,lower_50,upper_50
NTB,2020-04-16,1.3316883871425906,1.2868024669183191,0.8661642521168093,1.8841533578664884,0.601550249261735,1.9911003548336081
NTB,2020-04-17,1.3331939051111652,1.2935405013254135,0.8807972915266647,1.9067126921844297,0.6998478684502446,2.0045333609675193
NTB,2020-04-18,1.3303970361516921,1.2941368148247265,0.8515027322905339,1.8771690226524504,0.7039524610893517,2.0310732790175
NTB,2020-04-19,1.3299274679027735,1.2864493863694548,0.8323049561241179,1.8709026669039903,0.7094866119431696,2.0640677374088283
NTB,2020-04-20,1.330112216694305,1.297052045339389,0.7923680366122099,1.8730973928502685,0.6116343781132608,1.9412320030027628
NTB,2020-04-21,1.3295432996190086,1.287528805851443,0.8535393492966439,1.9448221591856667,0.6781559244564023,2.0426471395033943
NTB,2020-04-22,1.329165316296116,1.3019173607355299,0.8158084824688207,1.9527601098951675,0.5734803218315648,2.09234998113586
NTB,2020-04-23,1.329851484990891,1.2938664507499882,0.7659797789268133,1.9618237353208556,0.4818342596173498,2.0834848923627898
NTB,2020-04-24,1.3331826046329542,1.2915369415177946,0.7764008946577241,1.9473698446789258,0.6521822355363398,2.1929506736347015
NTB,2020-04-25,1.3348582058124403,1.2953263327290632,0.7658710346817091,1.9681920488338789,0.6462606292489105,2.2310529862494213
NTB,2020-04-26,1.335453842366887,1.2943371617682082,0.7716875824555716,2.003893849036925,0.5954155891519296,2.246609923615941
Papua,2020-03-09,1.2710152002931123,1.2256530194214086,0.6754167575843391,1.8038912564705394,0.6718310018912586,2.089638379621529
Papua,2020-03-10,1.270227269204991,1.2232242350312514,0.7106284971172224,1.8373378736036503,0.6154087316802351,2.0707144401609088
Papua,2020-03-11,1.2692146402273372,1.2228141024963328,0.6971160594750092,1.8152362468793461,0.5830463815975613,2.050012436162037
Papua,2020-03-12,1.2650997784158504,1.221862704675935,0.6569526996451176,1.8358237777083524,0.6089903569008849,2.153337724672352
Papua,2020-03-13,1.257555952652573,1.222978238137927,0.7565431277683791,1.8945750973599997,0.6201771270019096,2.1351246288170724
Papua,2020-03-14,1.25699233773879,1.2218722957970531,0.70153064383811,1.8416509513737385,0.49690704984074147,2.051779258547439
Papua,2020-03-15,1.2497272250016747,1.2208501482927563,0.6727563379689531,1.8240190457281804,0.525041371999784,2.0255808823519588
Papua,2020-03-16,1.2476382577508698,1.2257927151344261,0.699267071027132,1.83936721665786,0.47884834251059094,2.016482974434933
Papua,2020-03-17,1.246990460413838,1.2081249505324188,0.6848431411235097,1.858066640080742,0.4903097478372414,2.0263217516365826
Papua,2020-03-18,1.2446007141483724,1.207030100610584,0.7291653925690282,1.9071256545142354,0.39547372015584886,1.9509691858365708
Papua,2020-03-19,1.2373334644913765,1.2069287291101385,0.6470333257371733,1.8696850678034473,0.49375359260357826,2.049575753099104
Papua,2020-03-20,1.2352985348008212,1.206308810341385,0.743027666762388,1.9385465878734367,0.4251385114273444,2.000882229518595
Papua,2020-03-21,1.2380858922079452,1.2018410145170848,0.6812005422242475,1.8791459713185241,0.49526849999296063,2.0744032849237315
Papua,2020-03-22,1.2389384229432665,1.2003584154437887,0.7395372187024303,1.9606368557295526,0.5099973727164354,2.0769390686111526
Papua,2020-03-23,1.2394614906253998,1.2014077888041639,0.6519400257666413,1.9025342644071561,0.44831977351091706,2.0654366986085266
Papua,2020-03-24,1.2361597186049882,1.1988573915508103,0.564433881153488,1.791101595351806,0.5057515164996136,2.0932813173330893
Papua,2020-03-25,1.225620208029403,1.1936521415439438,0.5893525884549748,1.8287070905567515,0.4755101823643823,2.0727997974750787
Papua,2020-03-26,1.2226230251761332,1.1944036270878797,0.6622772444171561,1.8783090214275546,0.42680176794107116,2.028780495635933
Papua,2020-03-27,1.220740684557752,1.1872318918362228,0.6232924281751089,1.8163858274384064,0.4559782813350244,2.046356022278342
Papua,2020-03-28,1.2138606114332269,1.1887707042016213,0.6551845257538965,1.8834747280027684,0.408454323499266,1.9762902846750954
Papua,2020-03-29,1.2052085290748584,1.1731134968478962,0.6210099565323746,1.843943414017908,0.3559702054662139,1.9502853957036927
Papua,2020-03-30,1.1981046205994357,1.1724864515779427,0.5979883680860287,1.8142866883181634,0.465919470697673,2.014805365474577
Papua,2020-03-31,1.1955215097564789,1.1721000353880573,0.5893764622356966,1.7712148614176684,0.47836355642337475,1.967893308724819
Papua,2020-04-01,1.188922905993882,1.160531471774626,0.6149106774662283,1.7958163717868023,0.42802619612218007,1.9573785037389413
Papua,2020-04-02,1.1879556784857603,1.1664287672410296,0.6133184232088156,1.790467544595473,0.41561495322978104,1.99416464034344
Papua,2020-04-03,1.1848462941029503,1.1594704541551035,0.5749456039260724,1.753477579186331,0.3568600592425038,1.9058401902099336
Papua,2020-04-04,1.1794179494734056,1.1663545704734808,0.5414341113173874,1.702063387227542,0.5176998970581298,2.014963161682373
Papua,2020-04-05,1.174423656959989,1.1515803602994508,0.6487056676571236,1.863948403450345,0.34806423032599904,1.8832361487821838
Papua,2020-04-06,1.1673718060165366,1.160605275860117,0.612163616522077,1.7903906916246133,0.38688507408936434,1.929479330396217
Papua,2020-04-07,1.1686036204769885,1.1597443654053623,0.56059696672613,1.7500689095506903,0.3698501612226955,1.8954133280779475
Papua,2020-04-08,1.1696202631776929,1.1466979143688727,0.5495972396534885,1.7487001796367934,0.4901594872367842,2.0917508007377323
Papua,2020-04-09,1.163609855090796,1.1484079423051046,0.5374851820847377,1.6876045259132681,0.2874703662119566,1.8575523243637182
Papua,2020-04-10,1.1593279611105811,1.143819176687864,0.600435775125213,1.789187355596432,0.44796028073329636,2.029730092056334
Papua,2020-04-11,1.1509524618194187,1.143057232600285,0.48228283469421707,1.6794434509767173,0.3650164456160807,1.9682586708255323
Papua,2020-04-12,1.1479387190517145,1.1426500862356368,0.527220523265332,1.746284769924078,0.4042562132430877,1.9880750120256678
Papua,2020-04-13,1.1402227575244326,1.1369788700472694,0.4853279969073982,1.756422835003168,0.2979878147500417,1.9377842054953585
Papua,2020-04-14,1.1344887342329801,1.1265012473483709,0.5060122232885914,1.7771614070346438,0.3013200366181789,1.9789731278123681
Papua,2020-04-15,1.1368197203020622,1.1317975160812561,0.5099206993628246,1.7790692538178416,0.26776686556508567,1.905965473558217
Papua,2020-04-16,1.1348055100555823,1.1263676545135235,0.4304680812103975,1.772903623852367,0.27689298865773077,1.9276757360415282
Papua,2020-04-17,1.1350797564145731,1.1270525171931693,0.44541310992771393,1.79145365321385,0.31003069250587834,2.003892454995481
Papua,2020-04-18,1.1344326173525132,1.1159923215961838,0.42213356048652506,1.7884057848087511,0.268634747534475,2.0080973443934496
Papua,2020-04-19,1.1326228170055488,1.1159963834159385,0.4442726982369424,1.8037958597404955,0.22365482389913913,1.982283101312068
Papua,2020-04-20,1.1354006864464201,1.119313452585724,0.48806112678580904,1.872871765293702,0.14869565264574713,1.9366802152951572
Papua,2020-04-21,1.1298037732969808,1.1181979788309346,0.43638537448684744,1.8661377238096768,0.19073350670300313,2.0006173217287455
Papua,2020-04-22,1.1282175122493596,1.1262547561808813,0.37628760185426274,1.870547217957463,0.11456275955818038,1.9525044717730449
Papua,2020-04-23,1.1276948547649719,1.1252253793742195,0.45575662434587627,1.9442846628727402,0.19120422431043127,2.0759767100453788
Papua,2020-04-24,1.1289007952737513,1.1218754470253036,0.45511458188409615,1.9372081840496467,0.2077681869308318,2.1738492393121502
Papua,2020-04-25,1.1306008847892295,1.1237843032176706,0.4391535614355023,2.0045395025113515,0.14063482750276804,2.1863598484419677
Papua,2020-04-26,1.130362589309071,1.128832721906377,0.3584278644766722,1.9444490733465007,0.0873945283247786,2.1930997588369565
Papua Barat,2020-03-09,1.3536293730173665,1.3022877044947843,0.764466338576659,2.0774182976120357,0.5720344487582938,2.2226765535857336
Papua Barat,2020-03-10,1.3498969392147524,1.2897552348113597,0.7124110343510708,2.086324073949135,0.4410757384928973,2.201656753725786
Papua Barat,2020-03-11,1.3412320048607305,1.2803213678285452,0.6986150888404569,2.094364464406762,0.5771618608107929,2.3535436559235596
Papua Barat,2020-03-12,1.3395207018972766,1.2852687953367372,0.6580118743636232,2.086949063599338,0.5408292584559755,2.346520771301582
Papua Barat,2020-03-13,1.3333139836748453,1.2917710547133754,0.6301359562186801,2.073501153627418,0.44742231251302966,2.349262851367495
Papua Barat,2020-03-14,1.3310636541944063,1.2885087576333745,0.6874851398892903,2.1371819655093582,0.3831579064536235,2.2659149090748536
Papua Barat,2020-03-15,1.3339441207482905,1.2892538914067602,0.6436750199184289,2.100894664989907,0.4378170512840477,2.3901700005272475
Papua Barat,2020-03-16,1.325918391862969,1.2835835714403743,0.6458393184298017,2.092999204973699,0.49176020413362415,2.4290997417235345
Papua Barat,2020-03-17,1.3270554405303843,1.2895595474469026,0.5290516468944222,2.070860270902685,0.3413468263595662,2.3354989997345803
Papua Barat,2020-03-18,1.3270366044817359,1.2896289853748524,0.6148493950509564,2.1866823478839095,0.30241244779933074,2.3735093157361917
Papua Barat,2020-03-19,1.3189207351872947,1.2865663284152857,0.564492480981179,2.1211267933334543,0.3349198066819842,2.3720511332783176
Papua Barat,2020-03-20,1.3250792311003727,1.287593262779412,0.6417584824805764,2.185276564563663,0.325702553654854,2.338208744597929
Papua Barat,2020-03-21,1.3207353337536527,1.29410383722161,0.5894506145896423,2.2078841808369005,0.36090295915066317,2.5379674642936823
Papua Barat,2020-03-22,1.3159882665850822,1.2817098618606038,0.5134909352987994,2.2313568386454987,0.32537648913809397,2.5973678172483217
Papua Barat,2020-03-23,1.3144185509179829,1.2873542298951297,0.47517116593653663,2.2523139567364217,0.20812672431033316,2.55652361973305
Papua Barat,2020-03-24,1.3109953496738913,1.2823573257997698,0.4716233767389172,2.236719863845237,0.2437931456292413,2.542173955985674
Papua Barat,2020-03-25,1.3087557741551719,1.279671639047593,0.43198730592996,2.216286879497987,0.16910024928596623,2.4006746637147054
Papua Barat,2020-03-26,1.3097916824951084,1.2745529652803493,0.4529777414752654,2.225426817257855,0.13453687544040802,2.444089218360038
Papua Barat,2020-03-27,1.31533450926144,1.2878368964658384,0.42618213165957014,2.2294779805337805,0.2259880142497734,2.606583010151856
Papua Barat,2020-03-28,1.320884048659624,1.2899719079590257,0.38795059881213373,2.261388436042981,0.21871918218227931,2.606260589530215
Papua Barat,2020-03-29,1.320343900218534,1.2869418277652103,0.49279649387032903,2.3748521851031152,0.263256983541104,2.621855866897363
Papua Barat,2020-03-30,1.326525390117275,1.285451014396327,0.45352706039326834,2.326131368496059,0.1520926491043638,2.5633162515023513
Papua Barat,2020-03-31,1.3283618718553434,1.288659806978139,0.4753152128933898,2.3578455292974194,0.2454906124905952,2.695646064829183
Papua Barat,2020-04-01,1.3366967982676332,1.2892004875981682,0.44677361682312045,2.332619716752506,0.29630867828760354,2.6975325734785733
Papua Barat,2020-04-02,1.3399047259092938,1.2872141386298195,0.34605885114149326,2.3123190714716473,0.012616568081460555,2.537288850752767
Papua Barat,2020-04-03,1.3438627377186396,1.292627394694672,0.3175385688675123,2.2519354577193633,0.263139993970846,2.7389307537921463
Papua Barat,2020-04-04,1.3446250943373879,1.300217767947948,0.3410253993371889,2.2827903138928707,0.29941118513806175,2.7644889561815376
Papua Barat,2020-04-05,1.3475032165882226,1.2997256817374314,0.534129982896173,2.5240294591169325,0.1807997866058959,2.614206095146943
Papua Barat,2020-04-06,1.3477127337162331,1.2949267607580175,0.4452276221885267,2.3822096996549633,0.13518566545530106,2.567246318755698
Papua Barat,2020-04-07,1.3541291683813508,1.298323715600211,0.35112409701909775,2.28725432705617,0.2583915531779946,2.6450701017919305
Papua Barat,2020-04-08,1.3555302963614302,1.3062765165918295,0.33472563397381955,2.3040431564025123,0.24498337529068753,2.672590017979753
Papua Barat,2020-04-09,1.35680466737037,1.3112604718807823,0.4496694802955675,2.3944537222390245,0.2349391848415091,2.6764723732086844
Papua Barat,2020-04-10,1.360882009713679,1.3100524682662218,0.5567507611486628,2.535620191819565,0.10207659306339684,2.5653581697307404
Papua Barat,2020-04-11,1.370176360713099,1.3180757696258802,0.5538904594896574,2.617024941654296,0.14079196739395192,2.6425839110095732
Papua Barat,2020-04-12,1.3686269797306472,1.3191024496992707,0.5110636458227833,2.5784731161976784,0.22875428221796532,2.7123313047851023
Papua Barat,2020-04-13,1.36834227166806,1.334858639440399,0.32518115257082814,2.357850388046386,0.25405191379124975,2.783098543630454
Papua Barat,2020-04-14,1.3661591078534812,1.3202307944592317,0.49411095606082417,2.4842934304717796,0.2738560135456517,2.7557203050828325
Papua Barat,2020-04-15,1.3719093092317938,1.3245794610494652,0.3768964113076323,2.4203427722950672,0.28497427003448506,2.9371478485998885
Papua Barat,2020-04-16,1.3731286524218214,1.3245223954627086,0.4437821216486695,2.474807573167671,0.13167689498874294,2.7662488600429262
Papua Barat,2020-04-17,1.3734153462583154,1.3099586721903451,0.4764908453726519,2.4940048703742823,0.029451459221198042,2.7645377168384577
Papua Barat,2020-04-18,1.3717655405789837,1.319746448536719,0.4276386479058441,2.522935424049016,0.045738450022211274,2.8001807843561006
Papua Barat,2020-04-19,1.3748128384564675,1.316754325161035,0.4896787172129488,2.5905909101532267,-0.046087691218300995,2.8580586749061476
Papua Barat,2020-04-20,1.3747690867273885,1.3263629247702602,0.32677803334194,2.490524503179979,0.02818758936194657,2.97991406685271
Papua Barat,2020-04-21,1.3667997718561082,1.3157900694216016,0.2743134559703475,2.4874398917461913,-0.1536634562474775,2.763391130202834
Papua Barat,2020-04-22,1.3685098846984882,1.316800801250646,0.1889469067114804,2.4147076459227512,-0.08972705201642146,2.7732973047504474
Papua Barat,2020-04-23,1.3692205795819286,1.3231735410391197,0.2325805995349712,2.5028472995996336,0.11474142500898651,3.0735866735024038
Papua Barat,2020-04-24,1.3711706237308834,1.3229876002300098,0.19979938784596482,2.5266589815137857,0.19979938784596482,3.2226779778660744
Papua Barat,2020-04-25,1.3664343937216492,1.3081048129448303,0.2569727407376646,2.646772709906409,0.12591739748776992,3.1653424780352415
Papua Barat,2020-04-26,1.3676388707496734,1.3178283233736727,0.2093018589891168,2.6073690651448165,0.0427075151088211,3.1260204752981773
Riau,2020-03-09,1.2535269783993628,1.2208433430378287,0.6317361723657915,1.8494447144804762,0.583419691552608,2.0425646817802194
Riau,2020-03-10,1.2408006820741346,1.2097434641414404,0.7700971938036346,1.9995380312439532,0.5303871746453551,1.9995380312439532
Riau,2020-03-11,1.2393932553513747,1.2059825479411594,0.6857279130444004,1.9529893499956303,0.4157357559607956,2.0245199065466553
Riau,2020-03-12,1.235237357087826,1.2049424070341028,0.6677091352929586,1.996169387973191,0.40315635750871,2.063790946194892
Riau,2020-03-13,1.224780813938839,1.193271478123703,0.5461350472483625,1.9260398898059579,0.42415962567961796,2.1947165898302146
Riau,2020-03-14,1.2236046095598816,1.1907680002157632,0.6040979915174818,2.025843304031358,0.22059287741386885,2.025843304031358
Riau,2020-03-15,1.2192668608321604,1.1881817692948176,0.5456447612360975,1.9502331672456166,0.36468225347084265,2.19021784841737
Riau,2020-03-16,1.2164636512094644,1.1856284721695274,0.5671469230351689,2.039046822976758,0.2353594167039453,2.1005277152131767
Riau,2020-03-17,1.2113372731326968,1.1815860278801065,0.4718433073920139,1.9462343499371637,0.3705473580482218,2.202928545529135
Riau,2020-03-18,1.203266391911375,1.183131554973921,0.4433849095736824,1.9798793310859875,0.1702383771944607,2.174517474410426
Riau,2020-03-19,1.1962664116103066,1.1800013232618436,0.5180951820784164,2.054245638929053,0.20396662454820708,2.1384108895754865
Riau,2020-03-20,1.1894789209195837,1.1701236251930691,0.5139214004034196,2.015540712552507,0.3738926472319701,2.421178987432118
Riau,2020-03-21,1.1941886550346286,1.1716955604860737,0.4172331084294718,1.9422666991348858,0.20900353851891568,2.2047575789599554
Riau,2020-03-22,1.1903457419625982,1.160747161851009,0.3732862307350953,1.8684865215374058,0.30854389264468357,2.2592172475252568
Riau,2020-03-23,1.18956365281677,1.1699780651908744,0.43865001878703486,1.950961202891866,0.29989970276224476,2.249323312898446
Riau,2020-03-24,1.1843911619839793,1.168295680200375,0.39148781300082064,1.8812687540648285,0.27890016682529795,2.151167103971458
Riau,2020-03-25,1.1737958183863137,1.1637876964118516,0.4188472296977319,1.8640407427484895,0.2924562849243851,2.1866614205458936
Riau,2020-03-26,1.1614902533361502,1.160808123267362,0.4326565103053407,1.920006610971363,0.20743836991596643,2.2045975821962465
